Time (s),u: X (4),u: Y (4),u: Z (4),u: X (3),u: Y (3),u: Z (3),u: X (5),u: Y (5),u: Z (5),Rot Vec: X (84),Rot Vec: Y (84),Rot Vec: Z (84),Lin Acc: X (82),Lin Acc: Y (82),Lin Acc: Z (82),,
48515.27783,2.432,-1.418,0.937,-2.295,-0.202,-3.867,-5.273,36.523,-10.815,-0.02,0.763,-0.633,-0.417,9.71,-2.634,
48515.2828,2.26,-1.663,1.006,-2.528,-0.349,-3.295,-5.273,36.523,-10.815,-0.02,0.759,-0.636,-0.493,9.592,-2.315,
48515.28778,2.121,-1.918,1.091,-2.73,-0.494,-2.701,-5.273,36.523,-13.342,-0.02,0.756,-0.64,-0.657,9.439,-1.861,
48515.29275,2.021,-2.142,1.195,-3,-0.933,-1.968,-5.273,36.523,-13.342,-0.021,0.752,-0.643,-0.786,9.285,-1.385,
48515.29773,1.952,-2.318,1.321,-3.163,-1.544,-0.92,-5.273,36.523,-13.342,-0.022,0.748,-0.646,-0.976,8.834,-0.768,
48515.30273,1.93,-2.449,1.472,-2.673,-2.332,1.216,-5.273,36.523,-13.342,-0.022,0.744,-0.648,-1.052,8.209,0.161,
48515.30771,2.2886666666666664,-2.4306666666666668,1.7183333333333335,-4.773000000000001,-5.6946666666666665,14.225666666666667,-5.762,35.437,-14.978,-0.017,0.711,-0.674,-2.718,1.203,19.377,
48515.33258,4.8950000000000005,-1.4933333333333334,2.2276666666666665,-4.652666666666666,-8.727666666666666,15.281666666666666,-5.859,35.144,-16.882,-0.013,0.7,-0.683,-1.667,1.224,15.167,
48515.33758,6.878,-0.828,2.533,-4.906,-13.831,8.615,-5.859,35.144,-16.882,-0.007,0.687,-0.694,-1.359,0.259,10.676,
48515.39233,2.042,7.019,-0.656,-19.613,-19.613,12.676,-5.859,35.144,-16.882,0.104,0.588,-0.783,-15.73,-10.623,9.758,
48515.39731,2.221,5.3035,1.4425000000000001,-19.5335,-19.613,6.5465,-5.859,35.144,-16.882,0.131,0.583,-0.785,-15.484,-10.688,6.29,
48515.40729,2.43225,-0.2265000000000001,5.02075,-10.683499999999999,-19.613,-0.19199999999999998,3.516,24.731,-31.018,0.143,0.578,-0.786,-15.217,-10.79,0.876,
48515.43713,2.6649999999999996,-4.833,5.809,-8.452333333333334,-17.31233333333333,-0.0023333333333333296,5.566,22.766,-32.544,0.161,0.527,-0.795,-3.137,-9.569,-3.871,
48515.44211,2.869,-5.936,5.67,-6.609,-13.299,-0.102,5.566,22.766,-32.544,0.159,0.515,-0.797,-2.137,-7.661,-4.347,
48515.45208,2.934,-6.3149999999999995,5.2405,-4.586,-10.691500000000001,-0.043500000000000004,5.566,20.605,-35.315,0.15,0.491,-0.802,0.332,-4.301,-4.952,
48515.45706,2.869,-6.456,4.586,-2.871,-8.535,0.265,5.566,20.605,-35.315,0.145,0.479,-0.804,1.691,-2.882,-5.174,
48515.46203,2.729,-6.391,4.019,-1.918,-7.252,0.163,5.566,20.605,-35.315,0.14,0.467,-0.806,2.693,-1.714,-5.156,
48515.46701,2.508,-6.219,3.4,-0.794,-5.917,0.321,3.613,18.347,-37.72,0.133,0.456,-0.808,3.584,-0.593,-5.507,
48515.50683,-0.45699999999999996,-3.815,-0.0765,-0.7295,-1.7715,-0.866,-2.246,18.054,-39.612,0.069,0.403,-0.819,4.225,3.913,-7.521,
48515.60641,-1.139,-4.633666666666667,1.225666666666667,1.5096666666666667,1.4000000000000001,-6.314,-14.941,25.72,-35.315,-0.101,0.388,-0.78,4.225,3.913,-7.521,
48515.63131,-1.2813333333333334,-4.8790000000000004,1.7013333333333334,1.0979999999999999,-0.42933333333333334,-4.554666666666667,-17.48,27.686,-33.545,-0.148,0.373,-0.757,2.562,6.604,-11.277,
48515.63629,-1.75,-3.878,2.002,1.379,-1.165,-3.075,-17.48,27.686,-33.545,-0.156,0.372,-0.751,2.424,6.211,-10.668,
48515.64126,-2.094,-3.002,2.124,1.68,-1.394,-2.044,-17.48,27.686,-33.545,-0.162,0.373,-0.745,2.871,5.99,-9.653,
48515.64624,-2.408,-2.084,2.178,1.827,-1.732,-1.246,-17.48,27.686,-33.545,-0.168,0.376,-0.74,3.178,5.816,-8.541,
48515.65124,-2.678,-1.171,2.185,1.842,-1.967,-0.769,-18.75,30.432,-32.544,-0.171,0.38,-0.734,3.362,5.54,-7.645,
48515.65622,-2.907,-0.286,2.161,1.801,-2.062,-0.381,-18.75,30.432,-32.544,-0.174,0.386,-0.728,3.443,5.374,-7.056,
48515.66119,-3.102,0.526,2.122,1.891,-2.113,0.004,-18.75,30.432,-32.544,-0.175,0.393,-0.722,3.491,5.351,-6.541,
48515.66617,-3.253,1.244,2.074,1.967,-2.279,0.394,-18.75,30.432,-32.544,-0.175,0.402,-0.717,3.691,5.374,-6.017,
48515.67114,-3.367,1.871,2.014,2.033,-2.293,0.938,-16.797,32.104,-30.396,-0.175,0.411,-0.712,3.894,5.282,-5.477,
48515.67611,-3.435,2.429,1.946,2.095,-2.228,1.596,-16.797,32.104,-30.396,-0.173,0.421,-0.706,4.097,5.341,-4.773,
48515.68109,-3.452,2.94,1.876,2.248,-2.21,2.219,-16.797,32.104,-30.396,-0.171,0.432,-0.701,4.308,5.477,-3.947,
48515.68609,-3.416,3.433,1.8,2.314,-2.148,2.492,-16.797,32.104,-30.396,-0.168,0.443,-0.697,4.617,5.56,-3.15,
48515.69107,-3.341,3.909,1.707,2.501,-2.152,2.719,-14.063,34.656,-28.882,-0.164,0.455,-0.692,4.848,5.682,-2.694,
48515.69604,-3.242,4.344,1.605,2.591,-2.383,2.984,-14.063,34.656,-28.882,-0.159,0.466,-0.688,5.201,5.732,-2.281,
48515.70102,-3.119,4.737,1.486,2.552,-2.763,2.935,-14.063,34.656,-28.882,-0.153,0.478,-0.684,5.458,5.549,-1.826,
48515.70599,-2.971,5.11,1.355,2.474,-3.071,2.528,-14.063,34.656,-28.882,-0.147,0.49,-0.681,5.585,5.212,-1.679,
48515.71097,-2.6886666666666668,5.675,1.062,3.0773333333333337,-2.9166666666666665,1.8006666666666666,-10.059,35.535,-31.018,-0.14,0.503,-0.678,5.671,4.943,-1.887,
48515.74084,-2.07425,6.127,0.4205,5.4485,-5.593,8.501,-6.055,36.914,-28.748,-0.087,0.574,-0.669,11.742,-1.727,16.472,
48515.75079,1.183,3.2675,-0.7144999999999999,6.0145,-9.6755,11.2715,-2.051,37.793,-25.842,-0.08,0.564,-0.683,8.986,-0.546,2.704,
48515.76077,4.2735,0.4475,-1.847,5.414,-7.7765,0.6395,-2.051,37.793,-25.842,-0.078,0.557,-0.692,9.473,0.054,-4.1,
48515.76574,4.569,0.596,-2.527,6.043,-9.286,-3.218,-2.051,37.793,-25.842,-0.075,0.549,-0.702,9.473,0.054,-4.1,
48515.77072,4.519,0.704,-3.018,7.094,-10.977,-6.072,-2.637,34.949,-29.761,-0.073,0.542,-0.712,9.648,-1.249,-7.092,
48515.77569,4.307,0.761,-3.55,8.861,-13.147,-8.181,-2.637,34.949,-29.761,-0.072,0.535,-0.722,10.559,-2.959,-10.092,
48515.78067,3.946,0.728,-4.176,10.677,-16.033,-10.857,-2.637,34.949,-29.761,-0.072,0.528,-0.732,12.16,-5.132,-12.331,
48515.78564,3.506,0.53,-4.954,12.172,-19.233,-14.493,-2.637,34.949,-29.761,-0.074,0.522,-0.742,13.772,-8.002,-15.119,
48515.79065,3.005,0.073,-5.86,10.222,-19.613,-17.429,-4.59,31.311,-32.922,-0.078,0.517,-0.753,15.015,-11.167,-18.85,
48515.79562,2.322,-0.57,-6.829,5.911,-19.579,-17.929,-4.59,31.311,-32.922,-0.086,0.512,-0.763,12.76,-11.491,-21.861,
48515.8006,1.34,-0.883,-7.61,2.956,-19.599,-15.9,-4.59,31.311,-32.922,-0.095,0.508,-0.772,8.111,-11.382,-22.398,
48515.80557,-0.6936666666666667,-0.0776666666666667,-8.158333333333333,-4.47,-19.613,-8.202666666666667,-9.766,29.846,-34.302,-0.107,0.506,-0.779,4.804,-11.312,-20.36,
48515.83044,-2.3143333333333334,1.9803333333333333,-6.407,-10.251666666666667,-19.613,-3.728666666666667,-13.77,29.944,-33.679,-0.145,0.522,-0.795,-10.157,-10.861,-7.879,
48515.83545,-2.651,2.971,-3.971,-8.426,-19.613,-3.001,-13.77,29.944,-33.679,-0.146,0.529,-0.795,-9.237,-10.787,-7.048,
48515.84042,-2.664,3.111,-2.782,-7.127,-19.613,-2.68,-13.77,29.944,-33.679,-0.145,0.535,-0.794,-8.074,-10.718,-6.71,
48515.8454,-2.642,3.035,-1.735,-5.37,-19.596,-1.958,-13.77,29.944,-33.679,-0.143,0.542,-0.792,-6.788,-10.654,-6.259,
48515.85534,-2.5725,2.7305,-0.5625,-3,-17.8985,-0.812,-13.477,31.702,-33.923,-0.136,0.556,-0.787,-4.177,-10.065999999999999,-4.966,
48515.86032,-2.486,2.393,0.199,-0.901,-16.939,0.333,-13.477,31.702,-33.923,-0.133,0.563,-0.784,-1.823,-8.044,-3.633,
48515.86532,-2.44,2.205,0.479,0.107,-17.906,0.73,-13.477,31.702,-33.923,-0.129,0.569,-0.781,-0.401,-7.768,-2.752,
48515.8703,-2.421,2.086,0.614,0.938,-19.326,0.852,-12.012,31.812,-31.531,-0.125,0.576,-0.778,0.666,-8.688,-2.235,
48515.87527,-2.449,2.035,0.635,1.55,-19.613,1.462,-12.012,31.812,-31.531,-0.122,0.582,-0.774,2.217,-10.303,-1.258,
48515.88025,-2.523,2.054,0.558,1.333,-19.605,1.826,-12.012,31.812,-31.531,-0.119,0.588,-0.771,2.217,-10.303,-1.258,
48515.88522,-2.624,2.134,0.404,0.146,-19.604,5.515,-12.012,31.812,-31.531,-0.115,0.595,-0.767,2.045,-10.249,-0.764,
48515.8902,-2.795,2.189,0.223,-1.63,-19.613,19.024,-10.352,33.081,-29.639,-0.112,0.601,-0.764,0.894,-10.202,3.059,
48515.89517,-3.468,2.342,0.003,-2.407,-19.613,19.613,-10.352,33.081,-29.639,-0.11,0.608,-0.76,-0.853,-10.157,16.719,
48515.90017,-5.016,3.316,-0.299,-4.074,-19.613,19.401,-10.352,33.081,-29.639,-0.107,0.618,-0.753,-3.245,-10.012,17.631,
48515.90515,-6.895250000000001,7.392250000000001,-0.566,-12.502749999999999,-19.613,2.11925,-8.203,35.828,-26.355,-0.101,0.632,-0.745,-3.245,-10.012,17.631,
48515.935,-6.414000000000001,5.769666666666667,0.6999999999999998,-19.334666666666667,-19.613,-6.666666666666667,-5.273,38.977,-21.045,-0.042,0.72,-0.683,-18.497,-9.799,-6.733,
48515.94,-5.692,3.468,1.77,-18.738,-19.613,-4.001,-5.273,38.977,-21.045,-0.034,0.731,-0.672,-18.364,-9.812,-5.154,
48515.94497,-5.23,2.465,2.114,-17.472,-19.613,-2.254,-5.273,38.977,-21.045,-0.028,0.74,-0.662,-17.407,-9.835,-3.032,
48515.94995,-4.697,1.641,2.202,-17.004,-19.613,-0.196,-2.344,40.161,-15.747,-0.023,0.749,-0.652,-16.023,-9.863,-1.045,
48515.95492,-4.189,1.03,2.108,-17.96,-19.353,4.408,-2.344,40.161,-15.747,-0.019,0.756,-0.644,-15.441,-9.894,1.221,
48515.9599,-3.695,0.659,1.949,-18.747,-15.357,17.973,-2.344,40.161,-15.747,-0.016,0.761,-0.636,-16.287,-9.666,6.002,
48515.96487,-3.155,0.933,1.786,-17.566,-10.174,19.613,-2.344,40.161,-15.747,-0.013,0.766,-0.63,-16.975,-5.704,19.701,
48515.96985,-2.673,3.031,1.573,-15.914,-8.664,19.43,-0.879,40.747,-13.22,-0.006,0.77,-0.625,-15.726,-0.558,21.47,
48515.97485,-2.677,6.27,1.293,-14.144,-8.124,19.497,-0.879,40.747,-13.22,0.004,0.775,-0.621,-14.056,0.913,21.446,
48515.97983,-2.904,9.058,1.125,-12.047,-7.538,17.759,-0.879,40.747,-13.22,0.019,0.781,-0.615,-12.314,1.41,21.707,
48515.9848,-3.031,10.915,1.114,-8.974,-6.015,15.076,-0.879,40.747,-13.22,0.036,0.788,-0.609,-10.277,1.949,20.185,
48515.98977,-2.946,11.726,1.202,-3.353,-3.479,13.617,2.148,40.454,-10.315,0.056,0.794,-0.602,-7.287,3.419,17.719,
48515.99475,-2.492,11.255,1.229,2.332,-2.005,8.394,2.148,40.454,-10.315,0.074,0.798,-0.596,-1.761,5.904,16.448,
48515.99972,-1.667,9.515,0.988,3.985,-2.218,3.085,2.148,40.454,-10.315,0.09,0.801,-0.591,3.828,7.337,11.362,
48516.0047,-0.817,7.071,0.572,4.32,-3.09,-1.641,2.148,40.454,-10.315,0.102,0.802,-0.588,5.394,7.099,6.134,
48516.0097,0.11574999999999999,1.9185,-0.1975,1.4965000000000002,-5.659249999999999,-1.237,4.785,40.552,-6.897,-0.109,-0.802,0.588,1.356,2.741,5.22,
48516.03958,0.4186666666666667,-1.2510000000000001,-0.4103333333333334,2.159666666666667,-7.4239999999999995,5.547,4.199,39.563,-7.41,0.103,0.8,-0.591,3.677,1.994,8.64,
48516.04455,0.684,-1.681,-0.598,1.105,-9.291,7.126,4.199,39.563,-7.41,0.1,0.799,-0.593,4.238,1.126,9.698,
48516.04953,0.919,-1.847,-0.81,-2.446,-10.793,5.998,3.809,40.747,-8.411,0.095,0.797,-0.596,2.309,0.063,9.973,
48516.0545,1.178,-1.865,-0.944,-5.577,-11.338,4.219,3.809,40.747,-8.411,0.09,0.795,-0.599,-1.258,-1.415,8.768,
48516.05948,1.41,-1.752,-0.918,-7.108,-10.519,2.452,3.809,40.747,-8.411,0.086,0.793,-0.603,-4.402,-1.934,6.905,
48516.06445,1.602,-1.586,-0.766,-7.004,-8.885,0.978,3.809,40.747,-8.411,0.082,0.791,-0.607,-5.941,-1.087,5.046,
48516.06943,1.758,-1.446,-0.578,-6.313,-7.214,0.21,2.637,39.368,-8.167,0.078,0.788,-0.611,-5.838,0.571,3.478,
48516.07443,1.879,-1.348,-0.429,-5.785,-6.008,-0.711,2.637,39.368,-8.167,0.075,0.785,-0.615,-5.146,2.265,2.609,
48516.0794,1.968,-1.27,-0.31,-5.037,-4.922,-2.111,2.637,39.368,-8.167,0.072,0.782,-0.619,-4.612,3.491,1.586,
48516.08438,2.005,-1.256,-0.209,-4.378,-3.862,-3.488,2.637,39.368,-8.167,0.07,0.779,-0.623,-3.854,4.595,0.084,
48516.08935,1.975,-1.321,-0.125,-3.792,-2.811,-5.022,2.344,39.172,-9.424,0.068,0.776,-0.627,-3.183,5.67,-1.393,
48516.09433,1.877,-1.442,-0.038,-3.207,-1.759,-5.674,2.344,39.172,-9.424,0.065,0.773,-0.63,-2.581,6.732,-3.021,
48516.0993,1.709,-1.625,0.05,-1.951,-0.572,-5.02,2.344,39.172,-9.424,0.063,0.77,-0.634,-1.975,7.791,-3.759,
48516.10428,1.511,-1.805,0.122,-0.76,0.473,-3.838,2.344,39.172,-9.424,0.06,0.768,-0.637,-0.696,8.98,-3.184,
48516.10928,1.05775,-1.7752499999999998,0.03425,-0.65375,1.26125,-1.338,1.758,38.684,-10.559,0.057,0.766,-0.639,0.518,10.023,-2.074,
48516.13913,0.43966666666666665,-1.115,-0.18499999999999997,-1.697,0.8906666666666666,-2.2893333333333334,1.758,38.293,-11.316,0.042,0.759,-0.648,-0.335,10.371,-0.986,
48516.1441,-0.012,-0.847,-0.228,-2.562,0.687,-2.251,1.758,38.293,-11.316,0.041,0.759,-0.648,-0.765,10.253,-0.671,
48516.14911,-0.259,-0.694,-0.214,-2.956,0.57,-2.258,1.27,37.695,-12.585,0.039,0.759,-0.647,-1.251,10.17,-0.739,
48516.15408,-0.519,-0.552,-0.183,-3.242,0.51,-2.095,1.27,37.695,-12.585,0.037,0.76,-0.646,-1.647,10.038,-0.725,
48516.15906,-0.776,-0.426,-0.129,-3.246,0.544,-1.77,1.27,37.695,-12.585,0.036,0.761,-0.645,-1.933,9.96,-0.527,
48516.16403,-1.019,-0.33,-0.067,-2.938,0.552,-1.014,1.27,37.695,-12.585,0.035,0.763,-0.643,-1.936,9.974,-0.156,
48516.169,-1.226,-0.246,-0.008,-2.355,0.555,0.162,1.465,38,-11.45,0.035,0.765,-0.64,-1.624,9.96,0.655,
48516.17398,-1.385,-0.142,0.05,-1.849,0.689,1.508,1.465,38,-11.45,0.034,0.767,-0.638,-1.036,9.939,1.892,
48516.17898,-1.484,0,0.092,-1.353,0.739,2.467,1.465,38,-11.45,0.034,0.77,-0.635,-0.525,10.046,3.304,
48516.18396,-1.519,0.194,0.117,-0.788,0.619,2.751,1.465,38,-11.45,0.034,0.772,-0.632,-0.025,10.069,4.329,
48516.18893,-1.508,0.408,0.132,-0.283,0.397,2.488,1.953,38.293,-10.559,0.035,0.774,-0.629,0.541,9.921,4.68,
48516.19391,-1.463,0.605,0.134,0.066,0.248,2.041,1.953,38.293,-10.559,0.035,0.776,-0.626,1.045,9.672,4.483,
48516.19888,-1.396,0.748,0.133,0.333,0.22,1.526,1.953,38.293,-10.559,0.037,0.779,-0.624,1.391,9.496,4.101,
48516.20385,-1.298,0.82,0.119,0.512,0.452,0.961,1.953,38.293,-10.559,0.038,0.781,-0.621,1.653,9.442,3.647,
48516.20883,-1.0985,0.7885,0.096,0.6565,0.8674999999999999,0.7135,1.953,39.172,-8.923,0.039,0.783,-0.619,1.826,9.649,3.137,
48516.22876,-0.40625,0.43775000000000003,0.063,1.02725,1.8175,0.7305,2.148,39.075,-8.545,0.043,0.787,-0.613,2.407,11.114,2.965,
48516.23871,0.377,0.049,0.016,1.394,2.727,0.654,2.148,39.075,-8.545,0.043,0.786,-0.614,2.603,11.486,2.897,
48516.24368,0.722,-0.137,-0.024,1.455,2.911,0.725,2.148,39.075,-8.545,0.043,0.785,-0.615,2.676,11.809,2.89,
48516.24869,1.058,-0.312,-0.072,1.443,2.843,0.705,2.637,39.27,-9.045,0.042,0.784,-0.618,2.733,11.991,2.908,
48516.25366,1.385,-0.484,-0.123,1.319,2.763,0.552,2.637,39.27,-9.045,0.041,0.781,-0.62,2.718,11.924,2.818,
48516.25863,1.69,-0.653,-0.18,1.109,2.538,0.357,2.637,39.27,-9.045,0.04,0.779,-0.624,2.589,11.847,2.582,
48516.26361,1.967,-0.818,-0.238,0.762,2.326,0.147,2.637,39.27,-9.045,0.039,0.776,-0.628,2.373,11.629,2.29,
48516.26858,2.211,-0.971,-0.283,0.294,2.214,-0.099,2.441,38.879,-10.559,0.037,0.772,-0.632,2.021,11.426,1.971,
48516.27356,2.401,-1.094,-0.316,-0.27,1.936,-0.292,2.441,38.879,-10.559,0.035,0.768,-0.637,1.546,11.321,1.607,
48516.27853,2.53,-1.173,-0.323,-0.741,1.586,-0.596,2.441,38.879,-10.559,0.033,0.764,-0.642,0.975,11.052,1.29,
48516.28351,2.599,-1.208,-0.306,-1.162,1.287,-1.056,2.441,38.879,-10.559,0.031,0.76,-0.647,0.499,10.711,0.86,
48516.28851,2.602,-1.234,-0.271,-1.667,0.996,-1.456,2.246,38,-12.708,0.028,0.755,-0.652,0.074,10.419,0.273,
48516.29349,2.554,-1.267,-0.211,-2.382,0.73,-1.763,2.246,38,-12.708,0.026,0.751,-0.656,-0.432,10.132,-0.25,
48516.29846,2.475,-1.311,-0.12,-3.458,0.563,-2.034,2.246,38,-12.708,0.024,0.747,-0.661,-1.144,9.869,-0.677,
48516.30343,2.374,-1.383,0.013,-4.616,0.148,-2.024,2.246,38,-12.708,0.022,0.743,-0.665,-2.209,9.701,-1.064,
48516.30841,2.125,-1.5416666666666667,0.5619999999999999,-6.805,-1.883,-2.583,1.66,36.914,-15.356,0.021,0.739,-0.669,-3.347,9.284,-1.163,
48516.33331,2.0372500000000002,-2.48325,1.947,-10.21175,-6.43875,-5.47425,1.66,37.012,-17.761,0.017,0.716,-0.688,-9.028500000000001,2.049,-5.744999999999999,
48516.34326,2.171,-3.92,2.949,-12.455,-8.651,-6.984,1.66,37.012,-17.761,0.016,0.711,-0.691,-9.028500000000001,2.049,-5.744999999999999,
48516.34823,2.2,-4.577,3.395,-13.089,-9.388,-5.317,2.832,35.339,-18.896,0.013,0.7,-0.695,-10.368,0.349,-7.014,
48516.35821,2.3045,-5.353999999999999,4.011,-16.256500000000003,-13.909,11.67,2.832,35.339,-18.896,0.011,0.693,-0.698,-11.6105,-1.4075,-1.0615,
48516.36319,3.048,-5.191,4.617,-18.671,-19.613,19.613,2.832,35.339,-18.896,0.011,0.685,-0.701,-14.974,-7.672,19.034,
48516.36816,4.723,-3.785,5.054,-17.078,-19.613,19.343,3.809,33.374,-21.936,0.015,0.673,-0.707,-15.768,-10.834,18.751,
48516.37314,7.069,-1.912,5.301,-15.383,-19.54,19.584,3.809,33.374,-21.936,0.024,0.659,-0.716,-13.937,-10.936,18.124,
48516.37811,9.386,-0.176,5.115,-14.394,-19.613,19.613,3.809,33.374,-21.936,0.037,0.641,-0.728,-12.009,-10.999,17.938,
48516.38308,11.292,1.427,4.165,-14.693,-19.613,19.609,3.809,33.374,-21.936,0.053,0.62,-0.744,-10.818,-11.234,17.495,
48516.39306,11.127,10.269,1.168,-5.122,-19.613,19.547,3.809,33.374,-21.936,0.099,0.582,-0.774,-5.672,-11.567,16.76,
48516.39804,8.398,15.846,0.298,-11.306,-19.613,7.308,3.809,33.374,-21.936,0.135,0.573,-0.782,-0.946,-11.68,16.662,
48516.40301,6.125,16.391,-0.597,-19.613,-19.613,-17.785,3.809,33.374,-21.936,0.169,0.569,-0.785,-6.914,-11.739,4.525,
48516.40799,3.0436666666666667,5.980333333333333,-0.13166666666666668,-19.55633333333333,-19.613,-10.431666666666667,16.211,19.128,-30.139,0.193,0.568,-0.785,-15.078,-11.759,-20.439,
48516.43786,1.8257499999999998,-5.8675,4.9735,-14.777,-19.613,-1.5827499999999999,17.871,17.358,-30.896,0.185,0.517,-0.801,-3.453,-12.532,-5.89,
48516.44781,2.5164999999999997,-8.933,6.057,-5.4575,-18.8695,-1.9064999999999999,14.941,13.538,-35.828,0.175,0.504,-0.805,-0.821,-12.409,-6.018,
48516.45279,2.871,-9.661,5.784,-3.877,-17.442,-1.903,14.941,13.538,-35.828,0.166,0.49,-0.808,0.325,-11.748,-6.372,
48516.45776,3.024,-9.846,5.537,-2.8,-16.65,-2.352,14.941,13.538,-35.828,0.155,0.475,-0.812,1.279,-10.949,-6.706,
48516.46277,3.074,-9.808,5.242,-1.834,-15.96,-3.247,14.941,13.538,-35.828,0.143,0.46,-0.815,2.277,-10.353,-7.493,
48516.46774,3.006,-9.605,4.886,-1.119,-15.23,-4.787,9.57,9.802,-39.355,0.132,0.444,-0.818,3.135,-9.854,-8.712,
48516.47271,2.812,-9.313,4.464,-0.766,-14.609,-6.257,9.57,9.802,-39.355,0.12,0.43,-0.82,3.719,-9.3,-10.551,
48516.47769,2.494,-9.047,4.01,-0.569,-13.931,-7.156,9.57,9.802,-39.355,0.109,0.416,-0.822,3.918,-8.836,-12.293,
48516.48266,2.08,-8.844,3.572,-0.15,-12.811,-7.15,9.57,9.802,-39.355,0.096,0.403,-0.823,3.94,-8.293,-13.436,
48516.48764,1.623,-8.691,3.161,0.032,-11.792,-6.667,2.734,7.544,-41.504,0.083,0.391,-0.824,4.165,-7.285,-13.648,
48516.49261,1.171,-8.542,2.791,-0.405,-10.897,-6.175,2.734,7.544,-41.504,0.07,0.38,-0.824,4.137,-6.355,-13.36,
48516.49759,0.755,-8.368,2.47,-1.323,-9.999,-6.267,2.734,7.544,-41.504,0.056,0.37,-0.824,3.48,-5.527,-13.039,
48516.50259,0.386,-8.184,2.234,-2.516,-9.046,-6.446,2.734,7.544,-41.504,0.041,0.361,-0.823,2.335,-4.679,-13.278,
48516.50757,-0.3215,-7.9165,2.17525,-3.0340000000000003,-6.5,-5.49675,-4.199,7.642,-41.638,0.027,0.353,-0.821,0.911,-3.761,-13.584,
48516.53744,-0.895,-7.492,2.5656666666666665,-1.4703333333333333,-2.8053333333333335,-5.054333333333333,-10.938,9.009,-40.625,-0.059,0.309,-0.8,0.601,2.414,-12.498,
48516.54242,-1.072,-7.151,2.8,-0.915,-1.151,-6.611,-10.938,9.009,-40.625,-0.072,0.303,-0.794,0.833,3.387,-13.245,
48516.54739,-1.184,-7.038,2.899,-0.47,-0.448,-7.934,-16.699,10.974,-38.855,-0.085,0.297,-0.788,0.797,4.114,-14.224,
48516.642,0.871,4.963,3.854,5.049,-4.055,-0.697,-16.699,10.974,-38.855,-0.252,0.199,-0.633,4.593,2.385,-6.796,
48516.64697,0.9225000000000001,6.3245000000000005,4.0395,5.741,-4.154999999999999,-1.938,-27.93,24.146,-27.734,-0.225,0.223,-0.628,5.784,1.149,-8.765,
48516.65692,0.842,7.255,4.16,6.318,-3.628,-2.945,-27.93,24.146,-27.734,-0.211,0.237,-0.626,6.683,1.381,-9.567,
48516.66189,0.698,7.655,4.147,6.537,-3.212,-3.168,-27.93,24.146,-27.734,-0.195,0.252,-0.623,7.369,1.726,-10.143,
48516.66687,0.499,7.935,4.073,6.628,-2.759,-3.156,-21.582,24.146,-33.545,-0.18,0.267,-0.62,7.97,2.097,-10.317,
48516.67184,0.275,8.11,3.954,6.569,-2.306,-2.947,-21.582,24.146,-33.545,-0.165,0.283,-0.617,8.442,2.504,-10.233,
48516.67685,0.042,8.202,3.786,6.251,-1.964,-2.895,-21.582,24.146,-33.545,-0.15,0.299,-0.614,8.757,2.914,-9.931,
48516.68182,-0.181,8.235,3.584,6.18,-1.487,-3.101,-21.582,24.146,-33.545,-0.135,0.315,-0.611,8.808,3.216,-9.764,
48516.6868,-0.397,8.207,3.361,5.977,-1.137,-2.957,-13.574,26.794,-33.167,-0.121,0.331,-0.607,9.089,3.656,-9.836,
48516.69177,-0.606,8.126,3.104,5.724,-0.883,-2.503,-13.574,26.794,-33.167,-0.107,0.347,-0.604,9.224,3.974,-9.54,
48516.69674,-0.795,8.027,2.827,5.304,-0.764,-2.328,-13.574,26.794,-33.167,-0.094,0.363,-0.6,9.291,4.2,-8.917,
48516.70172,-0.963,7.912,2.535,4.908,-0.705,-1.922,-13.574,26.794,-33.167,-0.082,0.379,-0.597,9.173,4.297,-8.561,
48516.70672,-1.108,7.764,2.241,4.717,-0.61,-1.609,-6.348,26.697,-33.044,-0.071,0.394,-0.594,9.059,4.34,-7.962,
48516.7117,-1.3026666666666666,7.364999999999999,1.6096666666666666,3.9226666666666667,-0.6056666666666666,-0.8639999999999999,-6.348,26.697,-33.044,-0.06,0.41,-0.591,9.131,4.424,-7.446,
48516.73657,-1.397,6.739666666666667,0.6056666666666667,3.0886666666666667,-0.28200000000000003,0.6596666666666667,-0.391,27.576,-31.653,-0.016,0.478,-0.579,8.517,4.761,-4.128,
48516.74157,-1.312,6.498,-0.124,2.305,0.367,1.752,-0.391,27.576,-31.653,-0.01,0.491,-0.578,8.384,5.129,-3.293,
48516.74655,-1.184,6.411,-0.493,1.692,0.495,1.931,3.809,28.174,-30.64,-0.003,0.503,-0.577,7.961,5.503,-2.596,
48516.75152,-1.018,6.347,-0.824,0.223,0.181,2.706,3.809,28.174,-30.64,0.003,0.514,-0.577,7.451,5.669,-2.208,
48516.7565,-0.818,6.278,-1.107,-3.562,-0.737,4.943,3.809,28.174,-30.64,0.01,0.525,-0.578,6.072,5.397,-1.23,
48516.76147,-0.393,5.892,-1.258,-3.673,-0.908,3.889,3.809,28.174,-30.64,0.016,0.534,-0.579,2.364,4.517,1.189,
48516.76645,0.256,5.165,-1.229,-2.604,-0.879,2.356,7.227,29.248,-29.004,0.022,0.542,-0.581,2.312,4.372,0.282,
48516.77142,0.754,4.627,-1.219,-1.323,-0.837,0.775,7.227,29.248,-29.004,0.028,0.548,-0.583,3.427,4.419,-1.132,
